"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",141,0.760975609756098,17,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.839024390243902,17,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.790243902439024,17,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.765853658536585,17,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.746341463414634,17,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.790243902439024,17,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.775609756097561,17,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.804878048780488,17,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.741463414634146,17,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.721951219512195,17,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.834146341463415,18,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.839024390243902,18,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.84390243902439,18,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.770731707317073,18,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.84390243902439,18,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.775609756097561,18,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.814634146341463,18,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.741463414634146,18,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.770731707317073,18,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.780487804878049,18,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.775609756097561,18,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.770731707317073,18,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.775609756097561,18,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.868292682926829,19,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.863414634146341,19,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.834146341463415,19,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.8,19,"ProximalPhalanxOutlineAgeGroup","svm"
