"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",8,0.868865979381443,28,"MixedShapesRegularTrain","svm"
"catch22",22,0.88701030927835,29,"MixedShapesRegularTrain","svm"
"feasts",36,0.904329896907217,29,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.922061855670103,29,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.915051546391753,29,"MixedShapesRegularTrain","svm"
"Kats",36,0.909690721649485,29,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.950103092783505,29,"MixedShapesRegularTrain","svm"
"timegp",8,0.884123711340206,29,"MixedShapesRegularTrain","svm"
"catch22",21,0.891134020618557,30,"MixedShapesRegularTrain","svm"
"feasts",35,0.905567010309278,30,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.924123711340206,30,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.915876288659794,30,"MixedShapesRegularTrain","svm"
"Kats",36,0.922061855670103,30,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.944742268041237,30,"MixedShapesRegularTrain","svm"
"timegp",8,0.877938144329897,30,"MixedShapesRegularTrain","svm"
