"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag, Angle) + quantiles",301,0.731666666666667,27,"SemgHandGenderCh2","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.716666666666667,27,"SemgHandGenderCh2","svm"
"catch22",22,0.795,28,"SemgHandGenderCh2","svm"
"feasts",38,0.78,28,"SemgHandGenderCh2","svm"
"tsfeatures",57,0.876666666666667,28,"SemgHandGenderCh2","svm"
"TSFEL",144,0.808333333333333,28,"SemgHandGenderCh2","svm"
"Kats",35,0.768333333333333,28,"SemgHandGenderCh2","svm"
"tsfresh",737,0.873333333333333,28,"SemgHandGenderCh2","svm"
"quantiles",101,0.815,28,"SemgHandGenderCh2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.703333333333333,28,"SemgHandGenderCh2","svm"
"FFT coefficients",399,0.81,28,"SemgHandGenderCh2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.806666666666667,28,"SemgHandGenderCh2","svm"
"FFT (Re, Im) + quantiles",300,0.828333333333333,28,"SemgHandGenderCh2","svm"
"FFT (Mag, Angle) + quantiles",301,0.731666666666667,28,"SemgHandGenderCh2","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.721666666666667,28,"SemgHandGenderCh2","svm"
"catch22",22,0.811666666666667,29,"SemgHandGenderCh2","svm"
"feasts",38,0.79,29,"SemgHandGenderCh2","svm"
"tsfeatures",57,0.87,29,"SemgHandGenderCh2","svm"
"TSFEL",144,0.806666666666667,29,"SemgHandGenderCh2","svm"
"Kats",35,0.771666666666667,29,"SemgHandGenderCh2","svm"
"tsfresh",737,0.875,29,"SemgHandGenderCh2","svm"
"quantiles",101,0.815,29,"SemgHandGenderCh2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.723333333333333,29,"SemgHandGenderCh2","svm"
"FFT coefficients",399,0.811666666666667,29,"SemgHandGenderCh2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.801666666666667,29,"SemgHandGenderCh2","svm"
"FFT (Re, Im) + quantiles",300,0.798333333333333,29,"SemgHandGenderCh2","svm"
"FFT (Mag, Angle) + quantiles",301,0.758333333333333,29,"SemgHandGenderCh2","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.728333333333333,29,"SemgHandGenderCh2","svm"
"catch22",22,0.785,30,"SemgHandGenderCh2","svm"
"feasts",38,0.825,30,"SemgHandGenderCh2","svm"
"tsfeatures",57,0.871666666666667,30,"SemgHandGenderCh2","svm"
"TSFEL",144,0.838333333333333,30,"SemgHandGenderCh2","svm"
"Kats",35,0.803333333333333,30,"SemgHandGenderCh2","svm"
"tsfresh",736,0.875,30,"SemgHandGenderCh2","svm"
"quantiles",101,0.823333333333333,30,"SemgHandGenderCh2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.703333333333333,30,"SemgHandGenderCh2","svm"
"FFT coefficients",399,0.765,30,"SemgHandGenderCh2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.781666666666667,30,"SemgHandGenderCh2","svm"
"FFT (Re, Im) + quantiles",300,0.815,30,"SemgHandGenderCh2","svm"
"FFT (Mag, Angle) + quantiles",301,0.705,30,"SemgHandGenderCh2","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.691666666666667,30,"SemgHandGenderCh2","svm"
