"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",306,0.992212848799481,24,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.992212848799481,24,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.960902011680727,24,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99610642439974,24,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995944192083063,24,"Wafer","svm"
"catch22",22,0.991726151849448,25,"Wafer","svm"
"feasts",38,0.98264114211551,25,"Wafer","svm"
"tsfeatures",59,0.987183646982479,25,"Wafer","svm"
"TSFEL",146,1,25,"Wafer","svm"
"Kats",36,1,25,"Wafer","svm"
"tsfresh",652,1,25,"Wafer","svm"
"quantiles",101,0.987670343932511,25,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.994970798182998,25,"Wafer","svm"
"FFT coefficients",306,0.992861778066191,25,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.993510707332901,25,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.972096041531473,25,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.996430889033095,25,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",255,0.993348475016223,25,"Wafer","svm"
"catch22",22,0.988481505515899,26,"Wafer","svm"
"feasts",38,0.979883192731992,26,"Wafer","svm"
"tsfeatures",59,0.987183646982479,26,"Wafer","svm"
"TSFEL",146,0.999837767683323,26,"Wafer","svm"
"Kats",36,0.998864373783258,26,"Wafer","svm"
"tsfresh",652,1,26,"Wafer","svm"
"quantiles",101,0.985561323815704,26,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996593121349773,26,"Wafer","svm"
"FFT coefficients",306,0.994646333549643,26,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994970798182998,26,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.975340687865023,26,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.997728747566515,26,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.99675535366645,26,"Wafer","svm"
"catch22",22,0.994159636599611,27,"Wafer","svm"
"feasts",38,0.980369889682025,27,"Wafer","svm"
"tsfeatures",59,0.985723556132382,27,"Wafer","svm"
"TSFEL",146,1,27,"Wafer","svm"
"Kats",36,0.998864373783258,27,"Wafer","svm"
"tsfresh",652,1,27,"Wafer","svm"
"quantiles",101,0.985885788449059,27,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996593121349773,27,"Wafer","svm"
"FFT coefficients",306,0.995133030499675,27,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.995133030499675,27,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.969824789097988,27,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.997728747566515,27,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995619727449708,27,"Wafer","svm"
"catch22",22,0.991726151849448,28,"Wafer","svm"
"feasts",38,0.98134328358209,28,"Wafer","svm"
"tsfeatures",59,0.987508111615834,28,"Wafer","svm"
"TSFEL",146,1,28,"Wafer","svm"
"Kats",36,0.999675535366645,28,"Wafer","svm"
"tsfresh",652,1,28,"Wafer","svm"
"quantiles",101,0.989617131732641,28,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.99805321219987,28,"Wafer","svm"
"FFT coefficients",306,0.992861778066191,28,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994808565866321,28,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.973880597014925,28,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99805321219987,28,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.996430889033095,28,"Wafer","svm"
"catch22",22,0.994646333549643,29,"Wafer","svm"
"feasts",38,0.983127839065542,29,"Wafer","svm"
"tsfeatures",59,0.988481505515899,29,"Wafer","svm"
"TSFEL",146,1,29,"Wafer","svm"
"Kats",36,0.99935107073329,29,"Wafer","svm"
"tsfresh",652,0.999675535366645,29,"Wafer","svm"
"quantiles",101,0.987021414665801,29,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996268656716418,29,"Wafer","svm"
"FFT coefficients",306,0.991726151849448,29,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.993186242699546,29,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.97225827384815,29,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.995619727449708,29,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.994484101232966,29,"Wafer","svm"
"catch22",22,0.992375081116158,30,"Wafer","svm"
"feasts",38,0.982965606748864,30,"Wafer","svm"
"tsfeatures",59,0.982965606748864,30,"Wafer","svm"
"TSFEL",146,1,30,"Wafer","svm"
"Kats",36,0.999513303049968,30,"Wafer","svm"
"tsfresh",652,1,30,"Wafer","svm"
"quantiles",101,0.987508111615834,30,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.995133030499675,30,"Wafer","svm"
"FFT coefficients",306,0.993835171966256,30,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994646333549643,30,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.968526930564569,30,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.996593121349773,30,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995944192083063,30,"Wafer","svm"
