"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.686746987951807,28,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.72289156626506,28,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.855421686746988,29,"InsectEPGSmallTrain","xgboost"
"feasts",37,0.855421686746988,29,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.867469879518072,29,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.93574297188755,29,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.855421686746988,29,"InsectEPGSmallTrain","xgboost"
"tsfresh",732,0.939759036144578,29,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.779116465863454,29,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.650602409638554,29,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.710843373493976,29,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.726907630522088,30,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.831325301204819,30,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.823293172690763,30,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.783132530120482,30,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.831325301204819,30,"InsectEPGSmallTrain","xgboost"
"tsfresh",734,0.662650602409639,30,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.742971887550201,30,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.718875502008032,30,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714859437751004,30,"InsectEPGSmallTrain","xgboost"
