"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.709944751381215,18,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.737569060773481,18,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.671270718232044,18,"EOGHorizontalSignal","xgboost"
"Kats",36,0.707182320441989,18,"EOGHorizontalSignal","xgboost"
"tsfresh",744,0.701657458563536,18,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.57182320441989,18,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.560773480662983,18,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.549723756906077,18,"EOGHorizontalSignal","xgboost"
"catch22",22,0.62707182320442,19,"EOGHorizontalSignal","xgboost"
"feasts",37,0.640883977900553,19,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.665745856353591,19,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.621546961325967,19,"EOGHorizontalSignal","xgboost"
"Kats",36,0.649171270718232,19,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.668508287292818,19,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.549723756906077,19,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.502762430939227,19,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.486187845303867,19,"EOGHorizontalSignal","xgboost"
"catch22",22,0.662983425414365,20,"EOGHorizontalSignal","xgboost"
"feasts",37,0.679558011049724,20,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.685082872928177,20,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.69889502762431,20,"EOGHorizontalSignal","xgboost"
"Kats",36,0.69060773480663,20,"EOGHorizontalSignal","xgboost"
"tsfresh",744,0.704419889502762,20,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.582872928176796,20,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.519337016574586,20,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.530386740331492,20,"EOGHorizontalSignal","xgboost"
"catch22",22,0.674033149171271,21,"EOGHorizontalSignal","xgboost"
"feasts",37,0.704419889502762,21,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.740331491712707,21,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.660220994475138,21,"EOGHorizontalSignal","xgboost"
"Kats",36,0.679558011049724,21,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.707182320441989,21,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.607734806629834,21,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.541436464088398,21,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.552486187845304,21,"EOGHorizontalSignal","xgboost"
"catch22",22,0.69889502762431,22,"EOGHorizontalSignal","xgboost"
"feasts",37,0.671270718232044,22,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.687845303867403,22,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.668508287292818,22,"EOGHorizontalSignal","xgboost"
"Kats",36,0.643646408839779,22,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.68232044198895,22,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.577348066298343,22,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.538674033149171,22,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.544198895027624,22,"EOGHorizontalSignal","xgboost"
"catch22",22,0.657458563535912,23,"EOGHorizontalSignal","xgboost"
"feasts",37,0.649171270718232,23,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.68232044198895,23,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.638121546961326,23,"EOGHorizontalSignal","xgboost"
"Kats",36,0.646408839779006,23,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.649171270718232,23,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,23,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.5,23,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.505524861878453,23,"EOGHorizontalSignal","xgboost"
"catch22",22,0.632596685082873,24,"EOGHorizontalSignal","xgboost"
"feasts",37,0.651933701657459,24,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.687845303867403,24,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.6353591160221,24,"EOGHorizontalSignal","xgboost"
"Kats",36,0.640883977900553,24,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.662983425414365,24,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.535911602209945,24,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.511049723756906,24,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.469613259668508,24,"EOGHorizontalSignal","xgboost"
"catch22",22,0.640883977900553,25,"EOGHorizontalSignal","xgboost"
"feasts",37,0.638121546961326,25,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.712707182320442,25,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.640883977900553,25,"EOGHorizontalSignal","xgboost"
"Kats",36,0.616022099447514,25,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.679558011049724,25,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.582872928176796,25,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.505524861878453,25,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.505524861878453,25,"EOGHorizontalSignal","xgboost"
"catch22",22,0.646408839779006,26,"EOGHorizontalSignal","xgboost"
"feasts",37,0.69060773480663,26,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.709944751381215,26,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.632596685082873,26,"EOGHorizontalSignal","xgboost"
"Kats",36,0.671270718232044,26,"EOGHorizontalSignal","xgboost"
"tsfresh",744,0.657458563535912,26,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.56353591160221,26,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.527624309392265,26,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.50828729281768,26,"EOGHorizontalSignal","xgboost"
"catch22",22,0.723756906077348,27,"EOGHorizontalSignal","xgboost"
"feasts",37,0.707182320441989,27,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.743093922651934,27,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.671270718232044,27,"EOGHorizontalSignal","xgboost"
"Kats",36,0.693370165745856,27,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.729281767955801,27,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.569060773480663,27,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.530386740331492,27,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.505524861878453,27,"EOGHorizontalSignal","xgboost"
"catch22",22,0.654696132596685,28,"EOGHorizontalSignal","xgboost"
"feasts",37,0.720994475138122,28,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.723756906077348,28,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.651933701657459,28,"EOGHorizontalSignal","xgboost"
"Kats",36,0.704419889502762,28,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.701657458563536,28,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.593922651933702,28,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.522099447513812,28,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.513812154696133,28,"EOGHorizontalSignal","xgboost"
"catch22",22,0.640883977900553,29,"EOGHorizontalSignal","xgboost"
"feasts",37,0.696132596685083,29,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.723756906077348,29,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.662983425414365,29,"EOGHorizontalSignal","xgboost"
"Kats",36,0.660220994475138,29,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.679558011049724,29,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.57182320441989,29,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.527624309392265,29,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.497237569060773,29,"EOGHorizontalSignal","xgboost"
"catch22",22,0.665745856353591,30,"EOGHorizontalSignal","xgboost"
"feasts",37,0.687845303867403,30,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.693370165745856,30,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.676795580110497,30,"EOGHorizontalSignal","xgboost"
"Kats",36,0.662983425414365,30,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.701657458563536,30,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.56353591160221,30,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.511049723756906,30,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.511049723756906,30,"EOGHorizontalSignal","xgboost"
