"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",82,0.836829836829837,29,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.803030303030303,30,"PhalangesOutlinesCorrect","xgboost"
"feasts",37,0.805361305361305,30,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.827505827505827,30,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.831002331002331,30,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.818181818181818,30,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.847319347319347,30,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.84965034965035,30,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.792540792540793,30,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.826340326340326,30,"PhalangesOutlinesCorrect","xgboost"
