"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.876198083067093,29,"MoteStrain","xgboost"
"Kats",36,0.820287539936102,29,"MoteStrain","xgboost"
"tsfresh",506,0.791533546325879,29,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.649361022364217,29,"MoteStrain","xgboost"
"Quantiles",101,0.794728434504792,29,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.538338658146965,29,"MoteStrain","xgboost"
"catch22",22,0.820287539936102,30,"MoteStrain","xgboost"
"feasts",39,0.75,30,"MoteStrain","xgboost"
"tsfeatures",59,0.761980830670926,30,"MoteStrain","xgboost"
"TSFEL",143,0.88258785942492,30,"MoteStrain","xgboost"
"Kats",36,0.717252396166134,30,"MoteStrain","xgboost"
"tsfresh",504,0.841054313099042,30,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.743610223642173,30,"MoteStrain","xgboost"
"Quantiles",101,0.746006389776358,30,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.711661341853035,30,"MoteStrain","xgboost"
