"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.597435897435897,27,"CricketX","xgboost"
"feasts",39,0.566666666666667,27,"CricketX","xgboost"
"tsfeatures",59,0.651282051282051,27,"CricketX","xgboost"
"TSFEL",143,0.651282051282051,27,"CricketX","xgboost"
"Kats",35,0.602564102564103,27,"CricketX","xgboost"
"tsfresh",733,0.71025641025641,27,"CricketX","xgboost"
"quantiles",101,0.51025641025641,27,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.625641025641026,27,"CricketX","xgboost"
"FFT coefficients",399,0.551282051282051,27,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.625641025641026,27,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.556410256410256,27,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.62051282051282,27,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.615384615384615,27,"CricketX","xgboost"
"catch22",22,0.607692307692308,28,"CricketX","xgboost"
"feasts",39,0.584615384615385,28,"CricketX","xgboost"
"tsfeatures",59,0.669230769230769,28,"CricketX","xgboost"
"TSFEL",143,0.669230769230769,28,"CricketX","xgboost"
"Kats",35,0.61025641025641,28,"CricketX","xgboost"
"tsfresh",734,0.717948717948718,28,"CricketX","xgboost"
"quantiles",101,0.556410256410256,28,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.628205128205128,28,"CricketX","xgboost"
"FFT coefficients",399,0.6,28,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.651282051282051,28,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.617948717948718,28,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.641025641025641,28,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.638461538461538,28,"CricketX","xgboost"
"catch22",22,0.57948717948718,29,"CricketX","xgboost"
