"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",732,0.9,22,"ToeSegmentation2","xgboost"
"quantiles",101,0.807692307692308,22,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.823076923076923,22,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.776923076923077,22,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.807692307692308,22,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.769230769230769,22,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.823076923076923,22,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.830769230769231,22,"ToeSegmentation2","xgboost"
"catch22",22,0.876923076923077,23,"ToeSegmentation2","xgboost"
"feasts",37,0.784615384615385,23,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.869230769230769,23,"ToeSegmentation2","xgboost"
"TSFEL",144,0.9,23,"ToeSegmentation2","xgboost"
"Kats",36,0.807692307692308,23,"ToeSegmentation2","xgboost"
"tsfresh",733,0.907692307692308,23,"ToeSegmentation2","xgboost"
"quantiles",101,0.684615384615385,23,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.738461538461539,23,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.784615384615385,23,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.746153846153846,23,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.692307692307692,23,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.769230769230769,23,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.753846153846154,23,"ToeSegmentation2","xgboost"
"catch22",22,0.830769230769231,24,"ToeSegmentation2","xgboost"
"feasts",37,0.838461538461538,24,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.830769230769231,24,"ToeSegmentation2","xgboost"
"TSFEL",144,0.853846153846154,24,"ToeSegmentation2","xgboost"
"Kats",36,0.792307692307692,24,"ToeSegmentation2","xgboost"
"tsfresh",732,0.815384615384615,24,"ToeSegmentation2","xgboost"
"quantiles",101,0.692307692307692,24,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.692307692307692,24,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.707692307692308,24,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.692307692307692,24,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.676923076923077,24,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.7,24,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.692307692307692,24,"ToeSegmentation2","xgboost"
"catch22",22,0.846153846153846,25,"ToeSegmentation2","xgboost"
"feasts",37,0.861538461538462,25,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.884615384615385,25,"ToeSegmentation2","xgboost"
"TSFEL",144,0.907692307692308,25,"ToeSegmentation2","xgboost"
"Kats",36,0.815384615384615,25,"ToeSegmentation2","xgboost"
"tsfresh",732,0.884615384615385,25,"ToeSegmentation2","xgboost"
"quantiles",101,0.823076923076923,25,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.776923076923077,25,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.769230769230769,25,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.769230769230769,25,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.684615384615385,25,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.776923076923077,25,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.784615384615385,25,"ToeSegmentation2","xgboost"
"catch22",22,0.846153846153846,26,"ToeSegmentation2","xgboost"
"feasts",37,0.846153846153846,26,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.769230769230769,26,"ToeSegmentation2","xgboost"
"TSFEL",144,0.830769230769231,26,"ToeSegmentation2","xgboost"
"Kats",36,0.807692307692308,26,"ToeSegmentation2","xgboost"
"tsfresh",731,0.869230769230769,26,"ToeSegmentation2","xgboost"
"quantiles",101,0.653846153846154,26,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.692307692307692,26,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.738461538461539,26,"ToeSegmentation2","xgboost"
