"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",58,0.507272727272727,25,"InlineSkate","xgboost"
"TSFEL",143,0.567272727272727,25,"InlineSkate","xgboost"
"Kats",35,0.512727272727273,25,"InlineSkate","xgboost"
"tsfresh",731,0.478181818181818,25,"InlineSkate","xgboost"
"quantiles",101,0.321818181818182,25,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.325454545454545,25,"InlineSkate","xgboost"
"FFT coefficients",399,0.283636363636364,25,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.303636363636364,25,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.225454545454545,25,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.32,25,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.330909090909091,25,"InlineSkate","xgboost"
"catch22",21,0.389090909090909,26,"InlineSkate","xgboost"
"feasts",34,0.589090909090909,26,"InlineSkate","xgboost"
"tsfeatures",58,0.514545454545455,26,"InlineSkate","xgboost"
"TSFEL",143,0.518181818181818,26,"InlineSkate","xgboost"
"Kats",36,0.478181818181818,26,"InlineSkate","xgboost"
"tsfresh",727,0.405454545454545,26,"InlineSkate","xgboost"
"quantiles",101,0.34,26,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.296363636363636,26,"InlineSkate","xgboost"
"FFT coefficients",399,0.250909090909091,26,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.278181818181818,26,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.245454545454545,26,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.285454545454545,26,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.294545454545455,26,"InlineSkate","xgboost"
"catch22",22,0.372727272727273,27,"InlineSkate","xgboost"
"feasts",33,0.541818181818182,27,"InlineSkate","xgboost"
"tsfeatures",58,0.527272727272727,27,"InlineSkate","xgboost"
"TSFEL",143,0.543636363636364,27,"InlineSkate","xgboost"
"Kats",36,0.478181818181818,27,"InlineSkate","xgboost"
"tsfresh",734,0.456363636363636,27,"InlineSkate","xgboost"
"quantiles",101,0.34,27,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.281818181818182,27,"InlineSkate","xgboost"
"FFT coefficients",399,0.24,27,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.258181818181818,27,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.223636363636364,27,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.287272727272727,27,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.283636363636364,27,"InlineSkate","xgboost"
"catch22",21,0.412727272727273,28,"InlineSkate","xgboost"
"feasts",34,0.456363636363636,28,"InlineSkate","xgboost"
"tsfeatures",58,0.449090909090909,28,"InlineSkate","xgboost"
"TSFEL",143,0.527272727272727,28,"InlineSkate","xgboost"
"Kats",36,0.461818181818182,28,"InlineSkate","xgboost"
"tsfresh",732,0.42,28,"InlineSkate","xgboost"
"quantiles",101,0.350909090909091,28,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.245454545454545,28,"InlineSkate","xgboost"
"FFT coefficients",399,0.205454545454545,28,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.223636363636364,28,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.214545454545455,28,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.250909090909091,28,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.256363636363636,28,"InlineSkate","xgboost"
"catch22",21,0.421818181818182,29,"InlineSkate","xgboost"
"feasts",34,0.510909090909091,29,"InlineSkate","xgboost"
"tsfeatures",58,0.503636363636364,29,"InlineSkate","xgboost"
"TSFEL",143,0.527272727272727,29,"InlineSkate","xgboost"
