"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.930379746835443,25,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.933544303797468,25,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.949367088607595,25,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.939873417721519,25,"GunPointAgeSpan","xgboost"
"catch22",22,0.943037974683544,26,"GunPointAgeSpan","xgboost"
"feasts",36,0.924050632911392,26,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.936708860759494,26,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.94620253164557,26,"GunPointAgeSpan","xgboost"
"Kats",36,0.933544303797468,26,"GunPointAgeSpan","xgboost"
"tsfresh",638,0.974683544303797,26,"GunPointAgeSpan","xgboost"
