"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",415,0.739583333333333,22,"Crop","xgboost"
"quantiles",101,0.511190476190476,22,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.715357142857143,22,"Crop","xgboost"
"FFT coefficients",94,0.731666666666667,22,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.729642857142857,22,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.727559523809524,22,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.714166666666667,22,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.712916666666667,22,"Crop","xgboost"
"catch22",22,0.65047619047619,23,"Crop","xgboost"
"feasts",39,0.664404761904762,23,"Crop","xgboost"
"tsfeatures",57,0.672142857142857,23,"Crop","xgboost"
"TSFEL",138,0.694940476190476,23,"Crop","xgboost"
"Kats",36,0.659642857142857,23,"Crop","xgboost"
"tsfresh",415,0.74297619047619,23,"Crop","xgboost"
"quantiles",101,0.506428571428571,23,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.714345238095238,23,"Crop","xgboost"
"FFT coefficients",94,0.731488095238095,23,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.728988095238095,23,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.73077380952381,23,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.712321428571429,23,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.715357142857143,23,"Crop","xgboost"
"catch22",22,0.65797619047619,24,"Crop","xgboost"
"feasts",39,0.672380952380952,24,"Crop","xgboost"
"tsfeatures",57,0.682678571428571,24,"Crop","xgboost"
"TSFEL",138,0.704702380952381,24,"Crop","xgboost"
"Kats",36,0.668511904761905,24,"Crop","xgboost"
"tsfresh",415,0.74827380952381,24,"Crop","xgboost"
"quantiles",101,0.510833333333333,24,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.721369047619048,24,"Crop","xgboost"
"FFT coefficients",94,0.738571428571429,24,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.738333333333333,24,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.734047619047619,24,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.720714285714286,24,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.718333333333333,24,"Crop","xgboost"
"catch22",22,0.650357142857143,25,"Crop","xgboost"
"feasts",39,0.663452380952381,25,"Crop","xgboost"
"tsfeatures",55,0.677202380952381,25,"Crop","xgboost"
"TSFEL",138,0.696130952380952,25,"Crop","xgboost"
"Kats",36,0.665357142857143,25,"Crop","xgboost"
"tsfresh",415,0.741904761904762,25,"Crop","xgboost"
"quantiles",101,0.506845238095238,25,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.715714285714286,25,"Crop","xgboost"
"FFT coefficients",94,0.73422619047619,25,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.730952380952381,25,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.727321428571429,25,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.714047619047619,25,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.71297619047619,25,"Crop","xgboost"
"catch22",22,0.65625,26,"Crop","xgboost"
"feasts",39,0.669940476190476,26,"Crop","xgboost"
"tsfeatures",55,0.685297619047619,26,"Crop","xgboost"
"TSFEL",138,0.703095238095238,26,"Crop","xgboost"
