"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.524590163934426,22,"Covid3Month","xgboost"
"TSFEL",145,0.639344262295082,22,"Covid3Month","xgboost"
"Kats",35,0.540983606557377,22,"Covid3Month","xgboost"
"tsfresh",487,0.622950819672131,22,"Covid3Month","xgboost"
"quantiles",101,0.573770491803279,22,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.639344262295082,22,"Covid3Month","xgboost"
"FFT coefficients",170,0.622950819672131,22,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.672131147540984,22,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.60655737704918,22,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.672131147540984,22,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",186,0.655737704918033,22,"Covid3Month","xgboost"
"catch22",22,0.540983606557377,23,"Covid3Month","xgboost"
"feasts",39,0.442622950819672,23,"Covid3Month","xgboost"
"tsfeatures",59,0.524590163934426,23,"Covid3Month","xgboost"
"TSFEL",145,0.524590163934426,23,"Covid3Month","xgboost"
"Kats",36,0.557377049180328,23,"Covid3Month","xgboost"
"tsfresh",489,0.622950819672131,23,"Covid3Month","xgboost"
"quantiles",101,0.557377049180328,23,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.557377049180328,23,"Covid3Month","xgboost"
"FFT coefficients",170,0.508196721311475,23,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.557377049180328,23,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.508196721311475,23,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.557377049180328,23,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.540983606557377,23,"Covid3Month","xgboost"
"catch22",22,0.524590163934426,24,"Covid3Month","xgboost"
"feasts",39,0.491803278688525,24,"Covid3Month","xgboost"
"tsfeatures",59,0.540983606557377,24,"Covid3Month","xgboost"
"TSFEL",145,0.557377049180328,24,"Covid3Month","xgboost"
"Kats",36,0.491803278688525,24,"Covid3Month","xgboost"
"tsfresh",498,0.557377049180328,24,"Covid3Month","xgboost"
"quantiles",101,0.491803278688525,24,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.557377049180328,24,"Covid3Month","xgboost"
"FFT coefficients",170,0.59016393442623,24,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.60655737704918,24,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.59016393442623,24,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.573770491803279,24,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.540983606557377,24,"Covid3Month","xgboost"
"catch22",22,0.639344262295082,25,"Covid3Month","xgboost"
"feasts",40,0.60655737704918,25,"Covid3Month","xgboost"
"tsfeatures",59,0.672131147540984,25,"Covid3Month","xgboost"
"TSFEL",145,0.60655737704918,25,"Covid3Month","xgboost"
"Kats",36,0.573770491803279,25,"Covid3Month","xgboost"
"tsfresh",496,0.60655737704918,25,"Covid3Month","xgboost"
"quantiles",101,0.622950819672131,25,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.573770491803279,25,"Covid3Month","xgboost"
"FFT coefficients",170,0.540983606557377,25,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.540983606557377,25,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.557377049180328,25,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.540983606557377,25,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",186,0.540983606557377,25,"Covid3Month","xgboost"
"catch22",22,0.59016393442623,26,"Covid3Month","xgboost"
"feasts",39,0.524590163934426,26,"Covid3Month","xgboost"
"tsfeatures",59,0.540983606557377,26,"Covid3Month","xgboost"
"TSFEL",145,0.573770491803279,26,"Covid3Month","xgboost"
"Kats",36,0.540983606557377,26,"Covid3Month","xgboost"
"tsfresh",498,0.672131147540984,26,"Covid3Month","xgboost"
"quantiles",101,0.540983606557377,26,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.704918032786885,26,"Covid3Month","xgboost"
"FFT coefficients",170,0.59016393442623,26,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.721311475409836,26,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.721311475409836,26,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.704918032786885,26,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.688524590163934,26,"Covid3Month","xgboost"
"catch22",22,0.622950819672131,27,"Covid3Month","xgboost"
"feasts",40,0.573770491803279,27,"Covid3Month","xgboost"
"tsfeatures",59,0.59016393442623,27,"Covid3Month","xgboost"
"TSFEL",145,0.688524590163934,27,"Covid3Month","xgboost"
"Kats",36,0.59016393442623,27,"Covid3Month","xgboost"
"tsfresh",499,0.59016393442623,27,"Covid3Month","xgboost"
"quantiles",101,0.540983606557377,27,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.573770491803279,27,"Covid3Month","xgboost"
"FFT coefficients",170,0.573770491803279,27,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.59016393442623,27,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.524590163934426,27,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.60655737704918,27,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",186,0.59016393442623,27,"Covid3Month","xgboost"
"catch22",22,0.639344262295082,28,"Covid3Month","xgboost"
"feasts",40,0.60655737704918,28,"Covid3Month","xgboost"
"tsfeatures",59,0.672131147540984,28,"Covid3Month","xgboost"
"TSFEL",145,0.60655737704918,28,"Covid3Month","xgboost"
"Kats",36,0.59016393442623,28,"Covid3Month","xgboost"
"tsfresh",498,0.540983606557377,28,"Covid3Month","xgboost"
"quantiles",101,0.59016393442623,28,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.60655737704918,28,"Covid3Month","xgboost"
"FFT coefficients",170,0.557377049180328,28,"Covid3Month","xgboost"
