"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag, Angle) + quantiles",231,0.636666666666667,25,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.63,25,"CBF","xgboost"
"catch22",22,0.931111111111111,26,"CBF","xgboost"
"feasts",39,0.913333333333333,26,"CBF","xgboost"
"tsfeatures",57,0.978888888888889,26,"CBF","xgboost"
"TSFEL",141,0.962222222222222,26,"CBF","xgboost"
"Kats",35,0.888888888888889,26,"CBF","xgboost"
"tsfresh",587,0.994444444444444,26,"CBF","xgboost"
"quantiles",101,0.638888888888889,26,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.714444444444444,26,"CBF","xgboost"
"FFT coefficients",258,0.661111111111111,26,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.907777777777778,26,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.914444444444444,26,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.706666666666667,26,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.714444444444444,26,"CBF","xgboost"
"catch22",22,0.927777777777778,27,"CBF","xgboost"
"feasts",38,0.945555555555556,27,"CBF","xgboost"
"tsfeatures",57,0.984444444444444,27,"CBF","xgboost"
"TSFEL",141,0.963333333333333,27,"CBF","xgboost"
"Kats",35,0.926666666666667,27,"CBF","xgboost"
"tsfresh",585,0.994444444444444,27,"CBF","xgboost"
"quantiles",101,0.616666666666667,27,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.684444444444444,27,"CBF","xgboost"
"FFT coefficients",258,0.762222222222222,27,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.83,27,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.844444444444444,27,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.686666666666667,27,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.688888888888889,27,"CBF","xgboost"
"catch22",22,0.962222222222222,28,"CBF","xgboost"
"feasts",39,0.922222222222222,28,"CBF","xgboost"
"tsfeatures",57,0.975555555555556,28,"CBF","xgboost"
"TSFEL",141,0.856666666666667,28,"CBF","xgboost"
"Kats",35,0.942222222222222,28,"CBF","xgboost"
"tsfresh",586,0.954444444444444,28,"CBF","xgboost"
"quantiles",101,0.623333333333333,28,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.835555555555556,28,"CBF","xgboost"
"FFT coefficients",258,0.726666666666667,28,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.893333333333333,28,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.868888888888889,28,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.835555555555556,28,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.831111111111111,28,"CBF","xgboost"
"catch22",22,0.942222222222222,29,"CBF","xgboost"
"feasts",38,0.906666666666667,29,"CBF","xgboost"
"tsfeatures",57,0.988888888888889,29,"CBF","xgboost"
"TSFEL",141,0.925555555555556,29,"CBF","xgboost"
"Kats",35,0.825555555555556,29,"CBF","xgboost"
"tsfresh",587,0.996666666666667,29,"CBF","xgboost"
"quantiles",101,0.642222222222222,29,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.743333333333333,29,"CBF","xgboost"
"FFT coefficients",258,0.64,29,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.892222222222222,29,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.93,29,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.742222222222222,29,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.751111111111111,29,"CBF","xgboost"
"catch22",22,0.933333333333333,30,"CBF","xgboost"
"feasts",39,0.93,30,"CBF","xgboost"
"tsfeatures",57,0.947777777777778,30,"CBF","xgboost"
"TSFEL",141,0.923333333333333,30,"CBF","xgboost"
"Kats",35,0.89,30,"CBF","xgboost"
"tsfresh",585,0.978888888888889,30,"CBF","xgboost"
"quantiles",101,0.6,30,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.634444444444444,30,"CBF","xgboost"
"FFT coefficients",258,0.713333333333333,30,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.813333333333333,30,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.844444444444444,30,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.642222222222222,30,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",230,0.644444444444444,30,"CBF","xgboost"
