"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.676190476190476,17,"Ham","xgboost"
"tsfeatures",59,0.695238095238095,17,"Ham","xgboost"
"TSFEL",144,0.714285714285714,17,"Ham","xgboost"
"Kats",35,0.647619047619048,17,"Ham","xgboost"
"tsfresh",737,0.80952380952381,17,"Ham","xgboost"
"quantiles",101,0.59047619047619,17,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.828571428571429,17,"Ham","xgboost"
"FFT coefficients",399,0.857142857142857,17,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.847619047619048,17,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.828571428571429,17,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.828571428571429,17,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.838095238095238,17,"Ham","xgboost"
"catch22",22,0.742857142857143,18,"Ham","xgboost"
"feasts",37,0.733333333333333,18,"Ham","xgboost"
"tsfeatures",59,0.714285714285714,18,"Ham","xgboost"
"TSFEL",144,0.723809523809524,18,"Ham","xgboost"
"Kats",35,0.704761904761905,18,"Ham","xgboost"
"tsfresh",738,0.8,18,"Ham","xgboost"
"quantiles",101,0.619047619047619,18,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.771428571428571,18,"Ham","xgboost"
"FFT coefficients",399,0.80952380952381,18,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.8,18,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.857142857142857,18,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.771428571428571,18,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.761904761904762,18,"Ham","xgboost"
"catch22",22,0.685714285714286,19,"Ham","xgboost"
"feasts",37,0.638095238095238,19,"Ham","xgboost"
"tsfeatures",59,0.714285714285714,19,"Ham","xgboost"
"TSFEL",144,0.647619047619048,19,"Ham","xgboost"
"Kats",35,0.676190476190476,19,"Ham","xgboost"
"tsfresh",737,0.80952380952381,19,"Ham","xgboost"
"quantiles",101,0.561904761904762,19,"Ham","xgboost"
